69215000 302.5422 
69220000 299.2639 
69225000 285.4365 
69230000 304.6982 
69235000 293.6265 
69240000 289.4662 
69245000 296.1851 
69250000 294.7198 
69255000 291.7160 
69260000 291.4074 
69265000 298.1741 
69270000 291.6722 
69275000 294.7818 
69280000 290.7247 
69285000 295.6404 
69290000 290.1575 
69295000 274.9502 
69300000 305.2161 
69305000 295.8883 
69310000 292.2866 
69315000 295.5530 
69320000 300.1966 
69325000 289.5731 
69330000 290.7955 
69335000 312.0372 
69340000 305.2058 
69345000 295.7404 
69350000 295.2663 
69355000 310.0765 
69360000 304.6283 
69365000 308.7005 
69370000 295.0409 
69375000 307.3868 
69380000 302.8477 
69385000 291.6858 
69390000 304.3883 
69395000 299.2723 
69400000 295.6152 
69405000 285.7461 
69410000 291.8779 
69415000 294.5416 
69420000 309.0501 
69425000 290.8638 
69430000 296.2777 
69435000 297.8352 
69440000 295.6913 
69445000 297.1351 
69450000 288.8299 
69455000 309.5984 
69460000 301.5710 
69465000 300.6869 
69470000 301.8254 
69475000 301.8247 
69480000 286.0104 
69485000 295.2344 
69490000 303.9615 
69495000 293.7772 
69500000 292.1025 
69505000 297.7918 
69510000 303.9607 
69515000 292.2435 
69520000 298.6127 
69525000 304.0519 
69530000 301.7723 
69535000 304.5209 
69540000 296.0682 
69545000 292.8870 
69550000 295.2484 
69555000 292.9313 
69560000 298.4574 
69565000 301.2100 
69570000 304.7207 
69575000 301.3907 
69580000 306.1434 
69585000 302.7399 
69590000 291.5596 
69595000 306.8610 
69600000 298.5208 
69605000 303.4429 
69610000 305.3721 
69615000 280.9506 
69620000 291.8019 
69625000 294.8953 
69630000 298.7917 
69635000 283.6129 
69640000 305.8610 
69645000 296.4323 
69650000 289.5627 
69655000 302.3291 
69660000 301.0473 
69665000 296.3436 
69670000 298.8738 
69675000 310.8582 
69680000 288.0988 
69685000 301.7981 
69690000 307.4450 
69695000 294.3821 
69700000 301.8931 
69705000 304.2392 
69710000 287.5143 
69715000 303.6825 
69720000 291.2011 
69725000 296.5685 
69730000 300.3046 
69735000 291.9092 
69740000 285.3817 
69745000 291.9591 
69750000 303.2289 
69755000 294.4298 
69760000 284.1913 
69765000 304.3489 
69770000 301.0746 
69775000 298.1579 
69780000 299.1133 
69785000 314.3397 
69790000 305.5701 
69795000 310.1341 
69800000 284.7495 
69805000 309.3180 
69810000 291.6535 
69815000 289.4923 
69820000 298.9791 
69825000 294.9803 
69830000 289.3825 
69835000 304.6514 
69840000 309.3119 
69845000 307.9114 
69850000 290.3954 
69855000 288.1807 
69860000 303.8055 
69865000 294.6337 
69870000 295.9705 
69875000 301.6662 
69880000 304.5979 
69885000 283.8676 
69890000 298.9750 
69895000 295.9640 
69900000 301.8721 
69905000 304.2613 
69910000 297.7888 
69915000 296.9533 
69920000 296.2804 
69925000 298.4463 
69930000 299.8636 
69935000 299.0577 
69940000 303.4499 
69945000 303.0566 
69950000 303.7872 
69955000 283.0173 
69960000 292.1866 
69965000 292.1155 
69970000 306.8286 
69975000 303.2244 
69980000 303.8055 
69985000 301.9779 
69990000 299.1676 
69995000 304.2878 
70000000 295.5759 
70005000 298.4413 
70010000 303.5522 
70015000 296.5575 
70020000 295.6825 
70025000 299.8350 
70030000 302.3241 
70035000 298.5569 
70040000 299.3666 
70045000 289.7323 
70050000 301.4958 
70055000 300.0570 
70060000 301.3925 
70065000 284.5509 
70070000 296.0736 
70075000 295.7333 
70080000 302.8116 
70085000 283.4186 
70090000 298.5159 
70095000 307.7894 
70100000 298.5255 
70105000 302.3341 
70110000 299.9015 
70115000 293.2431 
70120000 284.0670 
70125000 294.2404 
70130000 308.2562 
70135000 285.9925 
70140000 318.3527 
70145000 301.6245 
70150000 300.8608 
70155000 296.8838 
70160000 305.6974 
70165000 294.1991 
70170000 298.5961 
70175000 303.1910 
70180000 302.4149 
70185000 295.2005 
70190000 311.4841 
70195000 297.8187 
70200000 308.8681 
70205000 286.2995 
70210000 308.4194 
70215000 309.7567 
70220000 282.3475 
70225000 296.7436 
70230000 298.4804 
70235000 301.9582 
70240000 302.1045 
70245000 300.7844 
70250000 308.5205 
70255000 303.8385 
70260000 308.8487 
70265000 296.7891 
70270000 288.1142 
70275000 311.0574 
70280000 303.4913 
70285000 297.9720 
70290000 303.3892 
70295000 305.5150 
70300000 314.8115 
70305000 295.1280 
70310000 304.5930 
70315000 285.4979 
70320000 306.9175 
70325000 281.9773 
70330000 299.7776 
70335000 293.1268 
70340000 295.0394 
70345000 281.2424 
70350000 297.5889 
70355000 291.4672 
70360000 306.2787 
70365000 297.2975 
70370000 308.2079 
70375000 298.6649 
70380000 310.9343 
70385000 301.6662 
70390000 311.0415 
70395000 292.0529 
70400000 294.6187 
70405000 295.8522 
70410000 299.7276 
70415000 285.5639 
70420000 309.2633 
70425000 292.8878 
70430000 297.5713 
70435000 294.5853 
70440000 310.6099 
70445000 304.6743 
70450000 294.4411 
70455000 299.4379 
70460000 294.0172 
70465000 295.0498 
70470000 293.9556 
70475000 293.3123 
70480000 305.7202 
70485000 295.5812 
70490000 287.2157 
70495000 295.1489 
70500000 305.6463 
70505000 301.6126 
70510000 302.5508 
70515000 291.3531 
70520000 303.7699 
70525000 301.0642 
70530000 289.3402 
70535000 293.4342 
70540000 296.6887 
70545000 296.7854 
70550000 279.8325 
70555000 297.2055 
70560000 284.5153 
70565000 288.0815 
70570000 305.1867 
70575000 299.4223 
70580000 291.8857 
70585000 303.7017 
70590000 293.5167 
70595000 297.5231 
70600000 291.7662 
70605000 294.6554 
70610000 296.3928 
70615000 315.8755 
70620000 297.7557 
70625000 303.3505 
70630000 311.2570 
70635000 288.8345 
70640000 296.1202 
70645000 288.0551 
70650000 294.6183 
70655000 303.4593 
70660000 295.5318 
70665000 305.4423 
70670000 310.9322 
70675000 296.9315 
70680000 288.1985 
70685000 304.8301 
70690000 302.5483 
70695000 282.5940 
70700000 294.6532 
70705000 310.3947 
70710000 306.1722 
70715000 301.2117 
70720000 290.8813 
70725000 304.1319 
70730000 310.4483 
70735000 307.7024 
70740000 314.8499 
70745000 296.7157 
70750000 305.7938 
70755000 304.9703 
70760000 312.4361 
70765000 295.8839 
70770000 298.4729 
70775000 298.5895 
70780000 293.3299 
70785000 288.5721 
70790000 299.9539 
70795000 296.5926 
70800000 295.9707 
70805000 302.1750 
70810000 298.3907 
70815000 303.5638 
70820000 304.5547 
70825000 309.1006 
70830000 304.7698 
70835000 301.2011 
70840000 286.6971 
70845000 303.6005 
70850000 293.6850 
70855000 289.4504 
70860000 314.6066 
70865000 295.9201 
70870000 308.2287 
70875000 304.4545 
70880000 292.6757 
70885000 308.2056 
70890000 294.6417 
70895000 308.2212 
70900000 293.2417 
70905000 297.8979 
70910000 291.3766 
70915000 303.5880 
70920000 296.0600 
70925000 297.9793 
70930000 291.7792 
70935000 288.3575 
70940000 307.5065 
70945000 311.0778 
70950000 298.3529 
70955000 308.9675 
70960000 293.9559 
70965000 300.1402 
70970000 296.9884 
70975000 295.4564 
70980000 302.7987 
70985000 298.4251 
70990000 302.2468 
70995000 290.5081 
71000000 313.4652 
71005000 294.2179 
71010000 292.7890 
71015000 295.4464 
71020000 300.0544 
71025000 290.0656 
71030000 302.8848 
71035000 292.3195 
71040000 295.2804 
71045000 303.5307 
71050000 305.1718 
71055000 298.6172 
71060000 306.4793 
71065000 304.3274 
71070000 303.1354 
71075000 299.2488 
71080000 293.8877 
71085000 308.8783 
71090000 290.6286 
71095000 300.7734 
71100000 290.4464 
71105000 302.8475 
71110000 308.8768 
71115000 290.2583 
71120000 293.0319 
71125000 295.3934 
71130000 309.3618 
71135000 295.7056 
71140000 316.2994 
71145000 297.1303 
71150000 298.5259 
71155000 292.5887 
71160000 293.8548 
71165000 301.8359 
71170000 295.6088 
71175000 304.7266 
71180000 298.2178 
71185000 287.8737 
71190000 303.0377 
71195000 298.4475 
71200000 291.4621 
71205000 297.8735 
71210000 309.8988 
71215000 305.6805 
71220000 294.4412 
71225000 313.8007 
71230000 305.6489 
71235000 302.5150 
71240000 306.3669 
71245000 304.0363 
71250000 296.4134 
71255000 302.6286 
71260000 295.1572 
71265000 303.3855 
71270000 298.9419 
71275000 290.5470 
71280000 306.1448 
71285000 288.6744 
71290000 304.9363 
71295000 289.5136 
71300000 289.1666 
71305000 302.8181 
71310000 305.2968 
71315000 308.8130 
71320000 297.9498 
71325000 290.7910 
71330000 289.3648 
71335000 294.9318 
71340000 302.6516 
71345000 307.3047 
71350000 297.7888 
71355000 312.5110 
71360000 298.2352 
71365000 295.1584 
71370000 303.1301 
71375000 306.3219 
71380000 320.9598 
71385000 299.2773 
71390000 286.1460 
71395000 306.0992 
71400000 311.8357 
71405000 288.0570 
71410000 293.5348 
71415000 301.2853 
71420000 304.2864 
71425000 303.4237 
71430000 293.6143 
71435000 299.8089 
71440000 308.5169 
71445000 304.3935 
71450000 302.3784 
71455000 296.0738 
71460000 297.6778 
71465000 291.3157 
71470000 306.1045 
71475000 298.2459 
71480000 297.1296 
71485000 291.3715 
71490000 290.8836 
71495000 308.8463 
71500000 302.1330 
71505000 293.3131 
71510000 291.3343 
71515000 293.4568 
71520000 295.6045 
71525000 313.7250 
71530000 294.6333 
71535000 299.4467 
71540000 303.1461 
71545000 306.1649 
71550000 298.6922 
71555000 310.0932 
71560000 297.0735 
71565000 299.5764 
71570000 290.9819 
71575000 295.2380 
71580000 296.2802 
71585000 299.1850 
71590000 281.7850 
71595000 291.1850 
71600000 308.7664 
71605000 291.6648 
71610000 295.7384 
71615000 296.4638 
71620000 298.5749 
71625000 292.0322 
71630000 290.1989 
71635000 287.1691 
71640000 296.3859 
71645000 293.5177 
71650000 301.3266 
71655000 296.2110 
71660000 313.1322 
71665000 300.6893 
71670000 289.0725 
71675000 299.6062 
71680000 299.9154 
71685000 280.0864 
71690000 311.8166 
71695000 284.5909 
71700000 308.7646 
71705000 297.3511 
71710000 311.7659 
71715000 292.5293 
71720000 288.5652 
71725000 280.5024 
71730000 290.0267 
71735000 306.2003 
71740000 301.4279 
71745000 295.7070 
71750000 295.1687 
71755000 298.9259 
71760000 290.2361 
71765000 293.5663 
71770000 294.6116 
71775000 305.8033 
71780000 301.1515 
71785000 301.0868 
71790000 299.2611 
71795000 305.0909 
71800000 301.7176 
71805000 302.6113 
71810000 289.4662 
71815000 323.9160 
71820000 303.3313 
71825000 299.3069 
71830000 291.3665 
71835000 311.3590 
71840000 284.9990 
71845000 295.0819 
71850000 309.6946 
71855000 297.8864 
71860000 295.2030 
71865000 294.3910 
71870000 290.4987 
71875000 291.8948 
71880000 284.8265 
71885000 292.5808 
71890000 301.4726 
71895000 297.5534 
71900000 294.1605 
71905000 303.2358 
71910000 286.1913 
71915000 298.9299 
71920000 301.9227 
71925000 298.9672 
71930000 301.4481 
71935000 302.4706 
71940000 301.3331 
71945000 314.1202 
71950000 298.1338 
71955000 293.5406 
71960000 295.2986 
71965000 297.4824 
71970000 316.8705 
71975000 311.2725 
71980000 297.1216 
71985000 306.3292 
71990000 302.4652 
71995000 298.0747 
72000000 310.4327 
72005000 308.8136 
72010000 288.1442 
72015000 293.1706 
72020000 314.6829 
72025000 300.1264 
72030000 290.7647 
72035000 290.5932 
72040000 293.7274 
72045000 297.3281 
72050000 299.9415 
72055000 293.8104 
72060000 295.4881 
72065000 314.5661 
72070000 313.8856 
72075000 303.6456 
72080000 303.5901 
72085000 300.4691 
72090000 289.9187 
72095000 286.9195 
72100000 289.8745 
72105000 296.2674 
72110000 296.9963 
72115000 305.8438 
72120000 293.1237 
72125000 307.4066 
72130000 294.6809 
72135000 293.4352 
72140000 302.4611 
72145000 313.5607 
72150000 290.4312 
72155000 288.8531 
72160000 298.4664 
72165000 297.8186 
72170000 293.0544 
72175000 289.7191 
72180000 287.1897 
72185000 288.9672 
72190000 305.6552 
72195000 300.1849 
72200000 293.1000 
72205000 305.9008 
72210000 303.0922 
72215000 284.4375 
72220000 290.3590 
72225000 311.3451 
72230000 286.1313 
72235000 288.6436 
72240000 301.7060 
72245000 284.4146 
72250000 290.0769 
72255000 304.4002 
72260000 291.0435 
72265000 300.1433 
72270000 306.5892 
72275000 287.7477 
72280000 304.4671 
72285000 294.1926 
72290000 297.5347 
72295000 301.4432 
72300000 302.1787 
72305000 310.7333 
72310000 310.9165 
72315000 299.8360 
72320000 309.7657 
72325000 305.3711 
72330000 298.9507 
72335000 298.0036 
72340000 291.9603 
72345000 296.1770 
72350000 302.5313 
72355000 301.0701 
72360000 295.2888 
72365000 302.8793 
72370000 299.2975 
72375000 295.9958 
72380000 294.3020 
72385000 297.4833 
72390000 298.3450 
72395000 300.6953 
72400000 291.2392 
72405000 292.8158 
72410000 300.8203 
72415000 295.5562 
72420000 299.5984 
72425000 312.9173 
72430000 312.7537 
72435000 302.7466 
72440000 282.9271 
72445000 298.3570 
72450000 297.1802 
72455000 297.4312 
72460000 303.3619 
72465000 306.5313 
72470000 292.1038 
72475000 301.9109 
72480000 302.2484 
72485000 296.6743 
72490000 299.2382 
72495000 303.7449 
72500000 308.6867 
72505000 302.8109 
72510000 304.2798 
72515000 301.5524 
72520000 291.0268 
72525000 293.6476 
72530000 294.4049 
72535000 298.2934 
72540000 297.7592 
72545000 297.8209 
72550000 292.9150 
72555000 296.4110 
72560000 304.1134 
72565000 289.5604 
72570000 300.7829 
72575000 306.0059 
72580000 300.3468 
72585000 292.7903 
72590000 299.2397 
72595000 294.6075 
72600000 307.2378 
72605000 305.8351 
72610000 300.5744 
72615000 302.7799 
72620000 298.1656 
72625000 302.9021 
72630000 308.3987 
72635000 302.9013 
72640000 300.1786 
72645000 297.7479 
72650000 295.7623 
72655000 307.5706 
72660000 311.6870 
72665000 291.1604 
72670000 297.4184 
72675000 294.8812 
72680000 304.5665 
72685000 289.7990 
72690000 302.9512 
72695000 296.4571 
72700000 299.8052 
72705000 292.3617 
72710000 292.6676 
72715000 306.6805 
72720000 294.4125 
72725000 308.6157 
72730000 289.6680 
72735000 286.8641 
72740000 302.1913 
72745000 299.6267 
72750000 305.1159 
72755000 286.6279 
72760000 309.1384 
72765000 309.8631 
72770000 305.1492 
72775000 300.3241 
72780000 306.1724 
72785000 286.8899 
72790000 289.1318 
72795000 299.8421 
72800000 299.4436 
72805000 305.1720 
72810000 295.2218 
72815000 299.9437 
72820000 295.5130 
72825000 299.4807 
72830000 293.6414 
72835000 286.6392 
72840000 286.5858 
72845000 297.7779 
72850000 304.1574 
72855000 292.4082 
72860000 294.3607 
72865000 300.0299 
72870000 312.6169 
72875000 292.6335 
72880000 300.6001 
72885000 301.9331 
72890000 289.3082 
72895000 300.2680 
72900000 290.5347 
72905000 306.5031 
72910000 296.2160 
72915000 294.2603 
72920000 300.2210 
72925000 298.2890 
72930000 299.3526 
72935000 291.4581 
72940000 297.1038 
72945000 296.3783 
72950000 294.8162 
72955000 294.9289 
72960000 302.9668 
72965000 299.7712 
72970000 308.7721 
72975000 301.0603 
72980000 300.8270 
72985000 303.4644 
72990000 304.6926 
72995000 305.7068 
73000000 305.9418 
73005000 306.0623 
73010000 299.6409 
73015000 290.8275 
73020000 296.1623 
73025000 282.3435 
73030000 299.5567 
73035000 307.9478 
73040000 300.9830 
73045000 296.5441 
73050000 302.9014 
73055000 298.1514 
73060000 292.3147 
73065000 291.9931 
73070000 288.7373 
73075000 304.8077 
73080000 305.9246 
73085000 294.5734 
73090000 295.1411 
73095000 293.8027 
73100000 287.4852 
73105000 296.4890 
73110000 291.7779 
73115000 293.3036 
73120000 284.9195 
73125000 304.3521 
73130000 288.3864 
73135000 314.1972 
73140000 294.4326 
73145000 306.1393 
73150000 295.0132 
73155000 301.6718 
73160000 289.2217 
73165000 293.9567 
73170000 292.0060 
73175000 301.2863 
73180000 285.6656 
73185000 309.5043 
73190000 299.8954 
73195000 282.4484 
73200000 285.9587 
73205000 297.8708 
73210000 293.3778 
73215000 303.4040 
73220000 301.3341 
73225000 303.0138 
73230000 297.3722 
73235000 296.4739 
73240000 301.7277 
73245000 291.7101 
73250000 303.2439 
73255000 307.2740 
73260000 303.7869 
73265000 307.8132 
73270000 293.7458 
73275000 292.4241 
73280000 298.5642 
73285000 297.6211 
73290000 309.6449 
73295000 285.7042 
73300000 301.3335 
73305000 297.9140 
73310000 299.8380 
73315000 293.3861 
73320000 298.7426 
73325000 299.8576 
73330000 292.8811 
73335000 299.4553 
73340000 295.3814 
73345000 310.2386 
73350000 307.6130 
73355000 298.8980 
73360000 302.7573 
73365000 301.1922 
73370000 310.8143 
73375000 299.3378 
73380000 294.3262 
73385000 306.4831 
73390000 311.0465 
73395000 294.4922 
73400000 300.8421 
73405000 308.6154 
73410000 289.1642 
73415000 290.7251 
73420000 292.1814 
73425000 306.0956 
73430000 301.1211 
73435000 312.1770 
73440000 320.7379 
73445000 294.3985 
73450000 287.2105 
73455000 311.8804 
73460000 297.1607 
73465000 280.5771 
73470000 312.0701 
73475000 300.7658 
73480000 301.8158 
73485000 298.6736 
73490000 309.3638 
73495000 296.0371 
73500000 295.3926 
73505000 293.4729 
73510000 300.2368 
73515000 287.9629 
73520000 291.7099 
73525000 296.1716 
73530000 306.0606 
73535000 305.1181 
73540000 301.3768 
73545000 296.9987 
73550000 291.4098 
73555000 297.5408 
73560000 305.1107 
73565000 297.3172 
73570000 288.0180 
73575000 301.0182 
73580000 294.7371 
73585000 287.7605 
73590000 302.3280 
73595000 300.5673 
73600000 307.8434 
73605000 299.8109 
73610000 279.0174 
73615000 313.4141 
73620000 290.8880 
73625000 292.3871 
73630000 296.4407 
73635000 284.0714 
73640000 298.6906 
73645000 306.1126 
73650000 308.7331 
73655000 315.3822 
73660000 288.8478 
73665000 299.2377 
73670000 299.8241 
73675000 307.6148 
73680000 282.5356 
73685000 299.2820 
73690000 298.6688 
73695000 295.1932 
73700000 303.3466 
73705000 291.6624 
73710000 287.9649 
73715000 300.8621 
73720000 304.6685 
73725000 302.2608 
73730000 300.5575 
73735000 286.1105 
73740000 296.1176 
73745000 306.1062 
73750000 283.9254 
73755000 293.5425 
73760000 305.0060 
73765000 306.5340 
73770000 292.6951 
73775000 292.7847 
73780000 293.1212 
73785000 289.4598 
73790000 295.4139 
73795000 297.0129 
73800000 296.9680 
73805000 296.1104 
73810000 310.3898 
73815000 286.6799 
73820000 300.2704 
73825000 299.1323 
73830000 300.2731 
73835000 304.5359 
73840000 299.6585 
73845000 295.9678 
73850000 301.4893 
73855000 288.9399 
73860000 298.5178 
73865000 289.2421 
73870000 296.9067 
73875000 305.0719 
73880000 305.5308 
73885000 302.4942 
73890000 295.6852 
73895000 308.4383 
73900000 287.1723 
73905000 283.7459 
73910000 303.5473 
73915000 299.9195 
73920000 289.9251 
73925000 299.8827 
73930000 294.9962 
73935000 298.3021 
73940000 304.9905 
73945000 305.7392 
73950000 302.8364 
73955000 295.8072 
73960000 303.9808 
73965000 304.2720 
73970000 315.1519 
73975000 302.6022 
73980000 297.5430 
73985000 303.4474 
73990000 305.5242 
73995000 300.0803 
74000000 304.6420 
74005000 296.1401 
74010000 300.3741 
74015000 293.1230 
74020000 312.5377 
74025000 292.6755 
74030000 302.8192 
74035000 303.0409 
74040000 307.0174 
74045000 308.6349 
74050000 297.7299 
74055000 291.6097 
